,Country,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities,size,beta,momentum,residvol,nlsize,btop,liquidity,earnyild,growth,leverage
2024-07-17,-0.008686337488795036,0.0010166676235970598,0.005117421356804114,0.005528959333348339,0.005276320987432884,0.011486020855244925,-0.009366755322320666,-0.0007460068759799078,-0.0142290102597641,0.0038153434953730712,-0.00776451144216152,0.0033190411866627577,-0.0003703682183427193,-0.007767685294946441,-0.012369810213534959,0.0005003249389631228,0.0008538267891311132,0.000277187353124431,-0.00039164427468945263,-7.170917235840172e-05,-0.00255282320490888,0.0016664475472522647
2024-07-18,-0.0023533139824596554,0.00436636207344152,0.003933561035499597,0.002401935822919905,0.009125928837007998,0.004922783037357129,-0.00664565362613733,-0.0005146464827749405,-0.008544154339311601,-0.004241400722688961,-0.006164264744176044,0.0008437003790809529,-0.00013584754898901557,-0.00320799118068884,-0.006121172058380732,-0.0007284986280754884,0.002128222888773518,5.607942082934555e-05,0.0007823734132537071,0.0008610781897852239,-0.0004045545410168753,0.0016743404361271906
2024-07-19,-0.008952869228298911,0.0017201048737092738,0.000172244598059636,0.002631329309057962,-0.004456931337283985,-0.0010572142244788614,-0.000961413619645637,0.00417649278659307,-0.006950012434771122,-0.001717226896581594,0.007691731090087261,0.008596201628991029,-0.002061069754580988,-0.003625994978675968,0.013119407856917053,-4.9610331209895455e-05,-0.002632886232179451,0.0007793249516686474,0.000380844485259144,-0.0001746681976642214,0.0005236057254650004,-0.001438360337711226
2024-07-22,0.009661173053963407,0.0006590498823230156,-0.002640429350377638,0.006196610456563738,0.001406314479985647,0.0019365027714721495,0.0003820607525974953,-0.004030266900880068,0.0022574534110957494,0.001919884975728637,-0.007060528492695696,-0.0021385200085465403,-0.0005690954773667578,0.0077558190979499265,0.0019271149163120691,-0.0012132864662654547,-0.0005746566944542158,0.00024150543632361543,0.00047275135082284385,0.00021927579672912465,-0.00338043404894711,0.0005650235885399792
2024-07-23,0.0015626686506173436,-0.005690514636023119,-0.002519943813451911,-0.004371007719203494,-0.010142742839499086,0.0014935767425209106,0.011618919863961233,-0.004507603494700169,0.008547325337720823,-0.004925842113689992,-0.003437756293416354,0.005420767715179146,0.0016870855946837827,0.0004470525994411171,0.005305635983273154,0.0006144220387396409,-0.0009381895736201067,-0.00016337275994238277,0.0006684299584340882,-0.0002508204434713896,-0.00259546234719979,0.00029225616785257875
2024-07-24,-0.012130038063772625,-0.0003214667795037078,-0.005257506145999809,-0.006629824779779141,0.0073725951276583206,0.0028017211913241528,0.007170870861429482,0.0008563866714750711,-0.005931220674032262,0.004403960059120694,0.0028909212518885654,0.009530558379255993,-0.0010809930650098763,-0.006506183770139392,-0.004479427767128933,0.0004862948783091484,0.00011608936409288116,-0.0007014431568958888,0.001968601675747261,0.0021055378919092524,-0.0029716534547234922,0.0003196772071242059
2024-07-25,-0.013396184362766194,-0.03305983639164585,-0.0003200965334876299,-0.013125230838580852,-0.007585175466480926,0.0028697368474710355,0.006879821225561114,0.00952086415654121,0.0038001009427190897,0.0016886116092186213,0.002380420305920114,-0.00197010514806615,-0.003448483207239992,-0.018278856232817612,-0.005329812543417341,-0.0008688409297284263,-0.006291536424227391,-4.732299674156802e-05,0.004474389435158479,-0.0013225147085220294,3.870400331256076e-06,0.003514233847714354
2024-07-26,0.008121667979529842,-0.0006791947961310832,-0.001504986145992927,0.005338250981274538,0.004913818430065924,6.56976904769756e-05,0.005696814914053109,0.0043431841692862135,-0.013274617519165886,-0.006019316955863781,0.001621392122107714,0.003429244585584166,0.0008471096667966474,0.00550586849825213,-0.002880040043244891,-0.0011543464406484115,-6.327199439139718e-05,-0.0047119626599458455,0.00123461593943609,0.0003034291781331226,-0.0011620064542227884,-0.0012053755552598358
2024-07-29,-0.00607206744647125,0.0005810108724075989,-0.002684847242632438,-0.016981997465835563,0.0010486695529869795,-0.0016362248491291393,0.014990868687105923,0.0002448451328694138,0.0004359063415425224,-0.00039536793913619127,0.00967211590656114,0.006499241968163478,-0.00024377660598354543,-0.00325199810021865,0.003127098769519354,0.0013079474724488796,0.0021946317420704978,0.00022830472310620567,0.00100225643978978,0.00043003299349320454,-0.0008470650661292623,-0.00012494433897364688
2024-07-30,0.0043886272931282,-0.0015118120636757285,-9.625556586486124e-05,-0.0005149746252607495,-0.0037418552426931803,0.0078115413659888945,-0.0011606525779154061,0.003549025469089066,-0.006688716850300599,-0.0027920723318318277,0.004463365172668162,-0.0037935598810286803,0.0006599826712209231,0.0015002186825462608,-0.0016066570336586285,0.0008285473057967871,0.001403295345151392,-0.0026179890130785155,-0.0005416976110991676,-0.0005001355652122881,0.00023971408352161172,-0.0005202742734846361
2024-07-31,0.006483409816555646,0.0027386155075311462,-0.009813277128837339,0.016315258514422924,0.013638675349390743,-0.00984417073216297,-0.001439510633146105,-0.002637278611239069,0.004078639030792935,0.0032758885883606027,0.0022117065044304452,0.006563632571254225,0.0003853395772552198,0.008176729550141013,0.0022778705022278027,0.004500502784827141,1.5846232706450352e-05,0.0007358010168261203,0.0001891873873506196,0.0013643706837707455,-0.0012695664960291333,-0.0017651266516608382
2024-08-01,-0.017816336384204753,0.005375263501764476,0.00563937138677044,-0.0015800163954801524,-0.001152157018065307,-0.010732231841392333,0.006786370526977527,-0.007099729372263287,0.002905558669174515,-0.0017205891215085255,0.02692756752418573,0.005614193649493616,-0.0009641990206882775,-0.008083773313657124,-0.0007307325418753034,0.0003764544663860559,-0.00039109101368893544,-0.004294294257040207,-0.00010333599974565055,-0.0007437917375630532,0.0014239592390696382,-0.00014109829537963678
2024-08-02,-0.0322691956823989,0.004957325317971242,0.0067705091384916306,0.0005101023385602259,-0.01203308670955217,0.0003990414587725388,0.0012796951330278773,0.007392936186236273,-0.018007934683448756,-0.0014569952686620598,0.019517498364543334,0.0031542826775495226,-0.0007539021241536874,-0.02497329941378449,-0.0010312003841947497,-0.001444558430538974,-0.0019214173515379525,-0.0028850317518515516,0.007172226804945059,0.000998451033690927,0.0027269356754173585,-0.0013987330555006146
2024-08-05,-0.01732629017882948,-0.0024706225192352876,-0.001373245673891217,0.008730051594394762,-0.01477365824447359,-8.068886145996533e-05,0.0054054874353465,0.002851626790464623,-0.000784234997603164,0.003898174674399157,0.005465510269183805,-0.01847516396243921,0.004186505988231389,-0.0011613534464762585,0.00033465960181909885,0.0005881404026832943,-0.0009698993534831292,-0.0034895686700431717,0.0033459422773109526,0.003620349166031846,0.0030117118674691727,-0.001763057678516827
2024-08-06,0.002236483503505864,0.0019327375524567847,-0.004879903055595638,0.005434651180588053,0.003562447445384724,-0.00431969434740572,0.003389968055501997,-0.0014881926631653214,-0.0005515579318521894,0.0015058994316666083,0.0025045170506139097,0.00809813706228538,-0.004031763397452303,0.003916891214775058,0.005393379448365817,0.0020935716178457956,-0.002190842153951161,0.0010540867557657491,-0.000761602420003233,-0.0010293802408795822,0.0010389319442696263,-0.0017996963378612558
2024-08-07,0.013731831515986254,0.00766166555042543,-0.0018322770090386214,0.0017461308440880413,0.008188530412090523,0.006269183048391528,-0.019075598801916612,0.0015026043099050108,0.0006539186600152114,2.553804696194933e-05,-9.75349728693058e-05,0.0061045199912809645,9.37495658839314e-05,0.003935869498310247,-0.002723628346702643,-0.000973993908871574,0.00101232487339339,0.00030031358402968976,0.0017873582056849538,-0.00197975477109845,-0.0015565322128119408,0.001187833664704297
2024-08-08,0.0010723951570148923,0.0006648943496507573,0.00013600770601499435,-0.005423422940891244,0.004505820606722043,-0.0017904668525221587,0.009248099043416133,-0.0009593703284955053,-0.002686659883288097,0.0005478256104661311,-0.004598507153821469,-0.0008019574205781772,0.0030655956191253855,-0.0008169735305653724,0.00245865676324045,-0.0006604954076376175,-0.00011212176621921583,-1.1410359742704864e-06,-0.0010974176494481936,0.0006443708956351043,0.0022461409211979163,0.0007963462331941954
2024-08-09,0.004775393353274672,0.0010351860764923446,-0.0014681298436178488,-0.007383598739122388,-0.0003140666867094664,0.002289415724408658,0.00869093677681454,0.0011622851337644608,-0.004656512018624669,0.0007973018783250502,0.015811244587501765,-0.005293610294947433,-0.0009010213932594774,-0.0006695242985002482,0.0029360667239483476,-0.00016095921201323907,-0.000977218176552661,-0.0009544308640402582,-0.0013655979108830427,0.00037901186722050223,0.002033445981092623,0.0003582601561252422
2024-08-12,-0.0014280405289658594,0.003576439427222906,-0.001953768320995561,-0.004523019698806501,0.006378662190943949,0.004507602816544999,-0.008528296044912903,-0.00026086236051465887,0.004745679541766045,-0.0031667826947263875,-0.007221454396561515,0.005502083096141295,0.000709978631832985,-0.000984543771081909,0.0025738486012160298,-0.0013204193140943343,0.0022321084277596333,0.0002743956294554089,-0.0007444525976923949,-0.00039294631854170525,0.0002253556708227669,-0.0010133520800589607
2024-08-13,0.0059364540431245515,0.0001335353721974587,-0.0011287055130663841,-0.003507927133331021,-0.0007995126696865805,0.0007300792539568177,0.0025497995803165714,0.0014108619396173974,-0.0022294260870822044,-0.0034371863133876913,0.004424090488194358,0.006759420852014436,0.002180057724233353,0.0019179802760646565,-0.00035142565865622054,0.0005942714664026614,0.0014796865683989874,-0.0016039590871302345,-0.001369622719753197,-0.0007723730815048755,-7.983370427317132e-05,-0.0005239949384410117
2024-08-14,0.005148152795225114,-0.0029797481404935915,0.007953606752480547,-0.0027701699000437082,-0.0034189413560920664,0.0035026007624679926,-0.0020051092059290934,0.00017001772048708987,-0.0022403084466416246,-0.0038147109954100034,0.0004324729909699987,-0.010205721080961825,-0.0009568426846023975,0.00039093473547189916,0.0006166914221381334,-0.0006248472418544957,-0.0011479692368061407,-0.002108267987759489,4.707357255310633e-05,-0.0007954991740468147,-0.001553297064875835,-0.0003233020463356346
2024-08-15,0.016135446520987404,-0.0059229915213075855,-0.0020320589157955147,-0.0028385959632785886,0.0029331556003701982,0.006597147292443323,-0.0016662258502758264,-0.001366203568334669,0.004405407772588521,0.0022818144868957174,-0.004556081629519368,-0.0065736740329711855,0.0008413880138230796,0.007161940551471848,-0.0015464413349671215,0.0004369842586728079,-0.0005992074964319378,0.0004920928112656753,-0.0009203194703988355,0.0003278797893840528,0.0028301879184520606,-0.0012911467565238477
2024-08-16,0.0026402168176275754,0.0034395332639179546,9.88225439830555e-05,-0.0003272606652270477,-0.00287071236872403,0.002690119196876788,0.0020765248260342607,-0.001953176716449019,-0.0024554321217113324,0.002296274661794651,-0.007562194805483381,0.004058993642655116,0.0022156468439281487,0.0009351671221185107,-2.0742648252497044e-05,-0.00010958646432741608,0.0007311220578461287,0.0006660235596109873,0.0018773939090028344,-0.00036061875066053546,-0.001622000339113748,0.00017852289015527696
2024-08-19,0.007060454319058347,0.0020371022311883903,0.007185007400696568,-0.003611835726559166,0.0026649031260451038,0.0002865124166480623,-0.0025625150379759314,-0.0015163324518988799,-0.005709660664736265,0.00014322266134101063,-0.001537860798175586,0.004983024373934084,0.001902165661405643,0.002657003397286384,-0.0033322414865964134,-9.035517723361774e-05,0.002050923255617464,0.0026106935528589035,-0.0014832822995574598,-0.002435566166207054,-0.00011460669563605025,-0.00019546951146930225
2024-08-20,-0.004086804171136173,-0.0016382740809263428,0.005218664166727429,-0.00022575692947215777,-0.014490406972599531,0.00034479110733851394,-0.001259808524967273,-0.0020467385822811254,0.0018040313646623411,0.0025476048194964106,0.009418076057216774,0.0039409606444246095,0.0014579178975339794,-0.0013563191310420747,0.0019882707844838298,-0.0008675354794461651,3.026059047058032e-05,-0.0013474479894417417,0.0012417516144637097,0.0005569957320752732,0.0005101951907427094,-0.0012915492325870038
2024-08-21,0.004572739353946064,-0.0011873227048969837,0.002314568281587973,0.007029060481814293,-0.0016409879266340952,-0.003914018233228773,-0.0007891337638582787,-0.0017166479978844732,0.0006994836837549143,0.0033050961178476054,8.317913085028379e-05,-0.0047065203609628565,-0.0007691942427403479,0.001716622135314956,0.0005207141762268999,-0.00016528390272088392,0.0002898500342687584,0.0009755246471248173,0.0011044324957156242,-0.0003080989685370985,0.0007728314692413429,-0.0001603626151764504
2024-08-22,0.0016467687617961952,0.0006302377801349218,0.0008980207199257948,0.000362081603683197,-0.007409084421382376,0.0031388055628567505,0.0065754126839273185,-0.0003692785085459332,-0.00612612804978461,-0.0030054162125307178,0.00823559358636586,0.0005351512926600381,0.0026906875141390315,-0.0010359493605410742,0.0018139994059567478,-1.76478585530982e-05,0.0019888564818904527,-0.0011866814066131604,-0.0003762412869544211,0.00011075443013039025,0.001709195068580139,0.00021726004015696902
2024-08-23,0.004735604233772502,0.0038585581851216604,0.0030285318695700727,-0.001168648346120401,0.0024234276781732325,0.0030829569353143676,-0.004278743711100205,0.00239523652766177,-0.010800093313629548,0.0032031773504901024,0.002508148516239509,0.00415157241762042,-0.0012637275222583172,0.0008822755666706658,-0.002665461424804866,0.0009865268974051551,0.00030907716677383074,0.0006828276659098594,0.0003382052641257423,-0.0002750709364728868,-0.0013780777940531456,0.0012529021261824212
2024-08-26,-0.001284503448956683,0.0006857056441108703,0.0017175227086135224,0.0006981589454755432,0.00523707391958764,-0.0007850573067978713,-0.0009024820421905803,-6.306659702269632e-05,-0.006115514746277666,0.00037909115260836623,0.014496285693624765,0.0014765431301024127,-9.124019386725716e-06,-0.002534501872781697,-0.0004702665275181861,-2.1262734057585378e-05,-0.00015982556483230787,0.0014476275939592463,0.00022191820627664506,-0.0009321475456489689,-0.00021899297104424343,0.00019274571110720575
2024-08-27,-0.000411680377486779,-0.00026524152524095223,-0.002819811862624586,6.746799721218209e-05,0.0003226400678074524,0.004801501625728614,0.0007172545325827564,-0.0013776799553609673,0.005745321911870554,-0.004527949739944253,-0.010193713110741895,-0.008674028750080229,0.001481808301304986,-0.0026494160168869605,0.00015089555743245432,0.0011446011440780863,0.0028850610172067746,-0.0006352482750625391,0.001191663330804582,0.002262846081100281,-0.0003497528930676344,0.00036459768995113223
2024-08-28,0.0018197481852758935,-0.0008379984579798747,-0.006564581395919002,-0.00032002501680986994,-0.005829221581584104,0.0022228731658767505,0.004877431305882083,0.0032483076077137814,-0.0006523348322251465,0.002516708036173888,0.0005437376720237942,0.0015933719745953778,0.0006995312346516383,-0.001845357352533129,0.0021506422898373494,-0.0008372498882604024,-0.0004703283013981613,-0.0012931317561380355,0.0010434142252404846,0.00018997083063329595,-0.00039607570658192575,-0.00041622971314277037
2024-08-29,0.010978648233457105,-0.000692413961188329,0.0016143115714092266,0.003754217358020581,0.0012787104423989928,-0.008715481355277367,0.000996753380762128,-0.0022547105889248794,0.009583806989896523,0.002595280612377997,-0.02152059754733341,-0.005983861924074299,0.001864612905405793,0.003984420717216378,-0.0009331145410010561,-0.00036624394583691566,0.0003995680614427518,-0.0003446562916823065,-0.0020278163728384003,-0.0022889666806326855,0.0014316260407006075,0.00011356541480659249
